Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
4.32,2,1.0036329988088467738642219646,1.01411134007549,1.01411134007549,1.00485688924799,1.00485688924799,0.247472955645109,0.2827141771759587088836461287,0.2675766581240753088836461287,0.0151375190518834,7.9120278090951481260186290589,57.347673520530225263348458066,57.574904502999244162579021512,222394500
4.33,2,1.0031222648949763318360737825,1.01359139005909,1.01359139005909,1.00434553251446,1.00434553251446,0.247235801985435,0.2824590219900036645964456829,0.2673595895903198645964456829,0.0150994323996838,7.9058092536705081260186290589,57.313527887324769151337986624,57.538808149681886619138168319,222909300
4.34,2,1.0026128513872221997928593590,1.01307281776337,1.01307281776337,1.00383549779724,1.00383549779724,0.247000220414044,0.2822054860164165891745038628,0.2671441402689323891745038628,0.0150613457474842,7.8996370852632781260186290597,57.27950165082891678788008189,57.502839038346560138211879998,223424100
4.35,2,1.0021047467934522828240503763,1.01255560955142,1.01255560955142,1.00332677359017,1.00332677359017,0.246766150115493,0.2819535080008798029246381753,0.2669302489055952029246381753,0.0150232590952846,7.8935095490665181260186290588,57.245579063785464186193745784,57.466981107299324390386257752,223938900
4.36,2,1.0015979408753579355753774386,1.01203975274225,1.01203975274225,1.00281934964246,1.00281934964246,0.246533521676888,0.2817030181302228770077982218,0.2667178456871378770077982218,0.014985172443085,7.8874246450802181260186290592,57.211766422965159833134769233,57.431240862266348551932507312,224453700
4.37,2,1.0010925146213894910680160246,1.01152533021273,1.01152533021273,1.00231330704132,1.00231330704132,0.24630238493169,0.2814540690999124873005505835,0.2665069833090270873005505835,0.0149470857908854,7.8813838829182981260186290594,57.178065052909865322005919814,57.395619620196292260372824686,224968500
4.38,2,1.0005883764377121388818003095,1.01101224862349,1.01101224862349,1.00180855408122,1.00180855408122,0.24607269469383,0.2812066124939078089004870337,0.2662976133552220089004870337,0.0149089991386858,7.8753858755633581260186290599,57.144472682365079009481032724,57.360115099559007724947523295,225483300
4.39,2,1.0000855965975643329182809166,1.01050057906078,1.01050057906078,1.0013051611211,1.0013051611211,0.245844470562681,0.2809606703805167778375829073,0.2660897578940304778375829073,0.0148709124864863,7.8694312552258481260186290593,57.110991134002649976686379558,57.324729150914122419207613958,225998100
4.40,2,0.9995840740771046509677868060,1.00999021937032,1.00999021937032,1.00080302701392,1.00080302701392,0.245617685459721,0.2807162121325793070676957613,0.2658833862982926070676957613,0.0148328258342867,7.8635191445022681260186290598,57.077621342329232331503712984,57.289462756604253486102326167,226512900
4.41,2,0.9990836996897426675512831593,1.00948106014958,1.00948106014958,1.00030204243993,1.00030204243993,0.245392338923336,0.2804732334706703437483680387,0.2656784942885832437483680387,0.0147947391820871,7.8576494207961181260186290593,57.04435521154063698882569831,57.25430764323727350774831495,227027700
4.42,2,0.9985848417202568096528140460,1.00897347020656,1.00897347020656,0.999802576133036,0.999802576133036,0.245168426638535,0.2802317429536408916962156511,0.2654750904237533916962156511,0.0147566525298875,7.8518223293004181260186290589,57.011207635506446323501455181,57.219279036929178166628985537,227542500
4.43,2,0.9980871196706321746112424954,1.00846706637486,1.00846706637486,0.99930424713121,0.99930424713121,0.24494589213006,0.2799916707683208711380385984,0.2652731048906329711380385984,0.0147185658776879,7.84603587001516812601862906,56.978161822047519998461402763,57.184359822156915430147139585,228057300
4.44,2,0.9975906136207496103352339893,1.00796193092092,1.00796193092092,0.99880713561199,0.99880713561199,0.244724793816759,0.2797530781690293580304209692,0.2650725989435410580304209692,0.0146804792254883,7.84029179774734812601862906,56.945218320655584080924806286,57.149550518409128225642748769,228572100
4.45,2,0.9970955029973002242974845697,1.00745824216256,1.00745824216256,0.998311421220869,0.998311421220869,0.244505090543775,0.2795159302491814124867627634,0.2648735376758926124867627634,0.0146423925732888,7.834589112496958126018629059,56.912397553779316908084099001,57.114872029064873291061514425,229086900
4.46,2,0.9966015865879606903070044030,1.00695579921288,1.00695579921288,0.997816902500155,0.997816902500155,0.244286802172334,0.2792802398470529911661374495,0.2646759339259637911661374495,0.0146043059210892,7.8289281820535181260186290588,56.879685393362162526759801619,57.080309902304980395007803258,229601700
4.47,2,0.9961088443668126403259810734,1.00645458021812,1.00645458021812,0.997323559399508,0.997323559399508,0.24406987740959,0.2790459549383581937462644010,0.2644797356694685937462644010,0.0145662192688896,7.8233075160310181260186290595,56.847076027131918611079169693,57.045858237870504084362893805,230116500
4.48,2,0.9956173756649518615256388516,1.00595468379976,1.00595468379976,0.996831491371154,0.996831491371154,0.243854290729842,0.2788130534547870898020658898,0.2642849208380970898020658898,0.01452813261669,7.8177264822189481260186290592,56.814584405259624128267672055,57.011532328308862481310116489,230631300
4.49,2,0.9951270691853875154610013760,1.00545600209827,1.00545600209827,0.996340586982381,0.996340586982381,0.243640146401183,0.2785816358366703442825851566,0.2640915898721799442825851566,0.0144900459644904,7.8121879580208281260186290596,56.782198451400755447454821824,56.977319760548766062291355807,231146100
4.50,2,0.9946380042080197861873104600,1.00495860850013,1.00495860850013,0.995850925609766,0.995850925609766,0.243427271503623,0.2783515318305079105972797584,0.2638995725182171105972797584,0.0144519593122908,7.8066870660331581260186290587,56.749914194014254758612153357,56.943216600473385445423905815,231660900
4.51,2,0.9941502779266877811237238398,1.00446260376373,1.00446260376373,0.995362604565674,0.995362604565674,0.243215763020154,0.2781228418766297555634921382,0.2637089692165385555634921382,0.0144138726600912,7.8012266836594381260186290586,56.717742168157025341026156926,56.909233537194533843985207649,232175800
4.52,2,0.9936634769107509864950712263,1.00396757420643,1.00396757420643,0.994875209915301,0.994875209915301,0.243005635396891,0.2778955659750349319836710995,0.2635197799671432319836710995,0.0143757860078917,7.7958068108996381260186290597,56.685688960894027066129090891,56.87537729509535682103517526,232690500
4.53,2,0.9931781003729976689874709788,1.00347401690887,1.00347401690887,0.994389241480206,0.994389241480206,0.242796801419673,0.2776696343125545563480182378,0.2633319349568624563480182378,0.0143376993556921,7.7904254477537981260186290587,56.653735719927032415627902624,56.841628667609917438758964665,233205400
4.54,2,0.9926938174068251596522939895,1.00298160091209,1.00298160091209,0.993904367950259,0.993904367950259,0.242589276927874,0.2774450511686131833672903122,0.2631454384651206833672903122,0.0142996127034925,7.7850827168183981260186290592,56.621888251593848385146175854,56.807993580286114531526523471,233720100
4.55,2,0.9922107272651445762222619819,1.00249042781658,1.00249042781658,0.993420688699406,0.993420688699406,0.242383123947219,0.2772218820769564381039305634,0.2629603560256635381039305634,0.0142615260512929,7.779780495496958126018629059,56.590161883250339671954003787,56.774487633375096153791691652,234235000
4.56,2,0.9917287288955523692237278635,1.00200039163548,1.00200039163548,0.992938102552014,0.992938102552014,0.242178206467399,0.2769999874112424156822869974,0.2627765480121491156822869974,0.0142234393990933,7.7745147837894281260186290588,56.558533075807604258921175197,56.741086887680938021732471208,234749700
4.57,2,0.9912478910179327836765930489,1.00151156371634,1.00151156371634,0.992456678311767,0.992456678311767,0.241974596134664,0.2767794412640684431131195640,0.2625940885171747431131195640,0.0141853527468937,7.7692877042923681260186290597,56.527014334609785864530553472,56.707804055874127800328979814,235264600
4.58,2,0.9907682235906326210806916822,1.00102395387422,1.00102395387422,0.991976425949158,0.991976425949158,0.241772288324229,0.2765602393560084203564195098,0.2624129732613142203564195098,0.0141472660946942,7.7640991344092481260186290587,56.495604794130239440289009213,56.674638253335427640587723714,235779300
4.59,2,0.9902896948035054585082324467,1.00053752906138,1.00053752906138,0.991497313615248,0.991497313615248,0.241571249262285,0.2763423467804771075255868348,0.2622331673379825075255868348,0.0141091794424946,7.7589480741400681260186290587,56.464307549432438319087967009,56.641592656661754248419898399,236294200
4.60,2,0.9898122119278523020084074566,1.00005219786016,1.00005219786016,0.99101924846826,0.99101924846826,0.241371521351102,0.2761258027234851464155294948,0.2620547099331901464155294948,0.014071092790295,7.7538356460813381260186290587,56.433118661059885788260788564,56.608663215157247785856338187,236809000
4.61,2,0.9893359508224960575658797690,0.999568133650784,0.999568133650784,0.990542406581469,0.990542406581469,0.241173024398353,0.2759105330924372044105899328,0.2618775269543419044105899328,0.0140330061380953,7.7487597276365581260186290596,56.402033000330510802035599867,56.575844740530647983068496146,237323800
4.62,2,0.9888607004594207339750500385,0.999085126494827,0.999085126494827,0.990066576669518,0.990066576669518,0.240975800663109,0.2756965727939175741998169523,0.2617016533080217741998169523,0.0139949194858958,7.7437213188056981260186290588,56.371061702077129046655794767,56.543148563505264723546306693,237838600
4.63,2,0.9883865697874853398012579120,0.998603283269812,0.998603283269812,0.989591867814126,0.989591867814126,0.240779785121471,0.2754838605736085251558784592,0.2615270277399124251558784592,0.0139568328336961,7.7387186647818281260186290596,56.340196265567737788724632058,56.510566045780227979217273247,238353400
4.64,2,0.9879135382932073588280180384,0.998122585587499,0.998122585587499,0.989118259476795,0.989118259476795,0.240585039707225,0.2752724576858283860378073453,0.2613537115043318860378073453,0.0139187461814965,7.73375352037189812601862906,56.309439342454095578281728962,56.478099847070790255900138089,238868200
4.65,2,0.9874415643213695112419626537,0.997642990549057,0.997642990549057,0.988645709951511,0.988645709951511,0.240391530990569,0.2750623292239914188273028128,0.2611816696946944188273028128,0.013880659529297,7.7288248855758881260186290587,56.278790018618973731396179361,56.44574905095942628507272842,239383000
4.66,2,0.9869706767586169044029305584,0.997164527208087,0.997164527208087,0.988174248160144,0.988174248160144,0.240199262238964,0.2748534794675239726302240142,0.2610109065904265726302240142,0.0138425728770974,7.7239328829903381260186290587,56.248252366363534559847742599,56.413517799695883974655522554,239897800
4.67,2,0.9865008444724243243544139007,0.996687161976645,0.996687161976645,0.987703842932205,0.987703842932205,0.240008164769601,0.2746458386032560676733709494,0.2608413523783582676733709494,0.0138044862248978,7.7190755126152481260186290587,56.217822139857034228295636461,56.381401799630774213423946531,240412600
4.68,2,0.9860320668576581341536708812,0.996210897754545,0.996210897754545,0.987234493661822,0.987234493661822,0.239818338982771,0.2744395070715173217082356626,0.2606731074988191217082356626,0.0137663995726982,7.7142556518541081260186290595,56.187503156813897503642354484,56.349404873166167478545634437,240927400
4.69,2,0.9855642221910653705845424834,0.995735609089671,0.995735609089671,0.986766078477306,0.986766078477306,0.239629684475769,0.2742343801525512188116165585,0.2605060672320526188116165585,0.0137283129204986,7.7094703007068781260186290588,56.157286352941850496508140449,56.317517837748560851139101478,241442200
4.70,2,0.9850976192826543776998588831,0.995261606497187,0.995261606497187,0.986298906565246,0.986298906565246,0.239442233897099,0.2740305013117962461476823406,0.2603402750434972461476823406,0.013690226268299,7.7047207043666481260186290596,56.127176103490010636307107353,56.285745119126036937247333921,241957000
4.71,2,0.9846318169251888272894497498,0.994788446983998,0.994788446983998,0.985832536180371,0.985832536180371,0.23925595922449,0.2738278270838146146839651030,0.2601756874677152146839651030,0.0136521396160994,7.70000561764034812601862906,56.097180345111261163052850844,56.25409482058030120293289886,242471800
4.72,2,0.9841671238935590546703263457,0.994316441030131,0.994316441030131,0.985367276474111,0.985367276474111,0.239070893107671,0.2736264009340428171895311562,0.2600123479701429171895311562,0.0136140529638999,7.6953262857210081260186290596,56.067290905023254715048431314,56.222558579943034713890720892,242986600
4.73,2,0.9837034189455642901969383519,0.993845464584336,0.993845464584336,0.984903006056415,0.984903006056415,0.238886961458814,0.2734261444904599191404149874,0.2598501781787596191404149874,0.0135759663117003,7.6906804634156181260186290586,56.037504439068917090990934841,56.191133027830793468590571577,243501400
4.74,2,0.9832407013550710891900795789,0.993375518138261,0.993375518138261,0.984439724200263,0.984439724200263,0.238704199188613,0.2732270926596507113573661978,0.2596892130001500113573661978,0.0135378796595007,7.68606915072416812601862906,56.00782885087692440205971872,56.159826184979832394463854357,244016200
4.75,2,0.9827789493095713207761262384,0.992906581084323,0.992906581084323,0.983977409066548,0.983977409066548,0.238522641944563,0.2730292803482002337269847875,0.2595294873408991337269847875,0.0134997930073011,7.6814933476466581260186290594,55.978258565952754198277634963,56.128632344403085255727909674,244531000
