Type,Units,Time,X Position,Y Position,Y Encoder,Z Position,Z Encoder,Yaw,Pitch,WAFBC Drag,WAFBC Side,WAFBC Lift,WAFBC Roll,WAFBC Pitch,WAFBC Yaw,WAFMC Drag,WAFMC Side,WAFMC Lift,WAFMC Roll,WAFMC Pitch,WAFMC Yaw,BAFMC Axial,BAFMC Side,BAFMC Normal,BAFMC Roll,BAFMC Pitch,BAFMC Yaw,DPT250,DPT251,PT250,TE250,Velocity,Dynamic Pressure,Mach,Reynolds Number per ft,Velocity Setpoint,Temperature Setpoint,cDAQ AI0,cDAQ AI1,cDAQ AI2,cDAQ AI3,cDAQ AI4,cDAQ AI5,cDAQ AI6,cDAQ AI7,cRIO AI0,cRIO AI1,cRIO AI2,cRIO AI3,Drag (raw),Side (raw),Lift (raw),Roll (raw),Pitch (raw),Yaw (raw),Date,ClockTime,Seconds
Mult,USC,250218 10:17:42.100,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,12.057461373333334,-6.1890914666666665,-7.308852533333332,0.5876352133333332,-6.854013613333334,22.226391533333334,12.057461373333334,-6.1890914666666665,-7.308852533333332,0.5876352133333332,-6.854013613333334,22.226391533333334,12.05746112,-6.1890914666666665,-7.308852880000001,0.5876360666666667,-6.854013613333334,22.226391480000004,0.156938,0.71974,14.61723,68.573218,299.7883,0.724376,0.266073,1835598.5,300.0,69.549992,-5.333333333333332e-07,-5.466666666666667e-07,-6.133333333333333e-07,-5.2e-07,-6.533333333333334e-07,-4.5333333333333326e-07,-5.2e-07,-7.066666666666666e-07,1.0125246,-0.0031072933333333333,0.0017510933333333334,0.019756226666666668,-0.07949300000000001,,,,,,250218,10:17:42.100,37062.1
Mult,USC,250218 10:17:42.115,0.0,0.0,0.0,0.0,0.000276,6.666666666666666e-07,-6.133333333333332e-07,12.286477159999999,-5.213092626666667,6.832535200000001,0.00990593333333323,-11.318078533333333,20.653585973333332,12.286477159999999,-5.213092626666667,6.832535200000001,0.00990593333333323,-11.318078533333333,20.653585973333332,12.286477173333333,-5.213092466666667,6.83253508,0.009906360000000015,-11.31807848,20.653586026666666,0.15694366666666668,0.719882,14.620527666666668,68.573218,299.8112693333333,0.724307,0.26609333333333335,1835283.25,300.0,69.549992,-5.599999999999999e-07,-4.1333333333333333e-07,-6e-07,-4e-07,-5.866666666666666e-07,-5.866666666666666e-07,-4.800000000000001e-07,-5.599999999999999e-07,1.0126021333333333,-0.0030789466666666667,0.0017465599999999999,0.019466999999999998,-0.08114031999999999,,,,,,250218,10:17:42.115,37062.115
Mult,USC,250218 10:17:42.130,0.0,0.0,0.0,0.0,0.000276,2e-06,2e-06,13.06301764,-3.88931708,5.9877620799999995,1.5189502399999997,-12.983006546666667,20.783182106666665,13.06301764,-3.88931708,5.9877620799999995,1.5189502399999997,-12.983006546666667,20.783182106666665,13.06301752,-3.8893165866666664,5.987762586666667,1.5189499333333334,-12.983006493333333,20.783182173333334,0.156955,0.720166,14.627123,68.573218,299.857208,0.724169,0.266134,1834652.75,300.0,69.549992,-5.466666666666667e-07,-5.333333333333332e-07,-5.2e-07,-4.933333333333334e-07,-5.2e-07,-6.266666666666667e-07,-5.599999999999999e-07,-5.333333333333332e-07,1.0129442533333335,-0.0031516533333333335,0.0017868266666666666,0.01965704,-0.08667333333333332,,,,,,250218,10:17:42.130,37062.13
Mult,USC,250218 10:17:42.145,0.0,0.0,0.0,0.0,0.000276,2e-06,2e-06,12.377883626666666,-5.127794840000001,-7.315375733333332,-1.3058196133333335,-9.720691626666667,20.507961560000002,12.377883626666666,-5.127794840000001,-7.315375733333332,-1.3058196133333335,-9.720691626666667,20.507961560000002,12.377884093333334,-5.127794453333333,-7.31537524,-1.3058200533333333,-9.720691653333333,20.507961533333333,0.156955,0.720166,14.627123,68.573218,299.857208,0.724169,0.266134,1834652.75,300.0,69.549992,-6e-07,-5.466666666666666e-07,-5.466666666666666e-07,-6.533333333333334e-07,-5.333333333333332e-07,-3.733333333333333e-07,-6.533333333333334e-07,-5.333333333333333e-07,1.0108025999999999,-0.003155386666666667,0.0018635866666666667,0.020010773333333332,-0.08182178666666667,,,,,,250218,10:17:42.145,37062.145
Mult,USC,250218 10:17:42.160,0.0,0.0,0.0,0.0,0.000276,2e-06,2e-06,13.418877293333333,-5.5922076,3.6326582000000007,0.3259301999999999,-15.866999666666665,19.23622870666667,13.418877293333333,-5.5922076,3.6326582000000007,0.3259301999999999,-15.866999666666665,19.23622870666667,13.418877426666667,-5.592207226666667,3.6326587200000002,0.32593012,-15.866999666666667,19.23622872,0.156955,0.720166,14.627123,68.573218,299.857208,0.724169,0.266134,1834652.75,300.0,69.549992,-6.666666666666666e-07,-6.133333333333332e-07,-5.466666666666667e-07,-5.466666666666667e-07,-5.2e-07,-6e-07,-5.733333333333333e-07,-5.066666666666667e-07,1.0118515466666667,-0.0031098266666666667,0.0018599200000000001,0.019878986666666668,-0.08862957333333332,,,,,,250218,10:17:42.160,37062.16
Mult,USC,250218 10:17:42.175,0.0,0.0,0.0,0.0,0.000276,2e-06,2e-06,12.502499479999999,-4.65153728,11.635908760000001,3.90305508,-16.121415066666664,17.818613613333333,12.502499479999999,-4.65153728,11.635908760000001,3.90305508,-16.121415066666664,17.818613613333333,12.502499173333334,-4.6515367733333335,11.635909133333335,3.903054986666667,-16.12141496,17.818613733333336,0.156955,0.720166,14.627123,68.573218,299.857208,0.724169,0.266134,1834652.75,300.0,69.549992,-4.933333333333334e-07,-5.733333333333334e-07,-5.866666666666666e-07,-5.066666666666667e-07,-6.133333333333333e-07,-5.599999999999999e-07,-5.866666666666666e-07,-6.266666666666667e-07,1.0125108,-0.003035253333333333,0.0016698666666666669,0.019106026666666668,-0.08285685333333333,,,,,,250218,10:17:42.175,37062.175
Mult,USC,250218 10:17:42.190,0.0,0.0,0.0,0.0,0.000276,2e-06,2e-06,10.658586586666667,-4.857081653333333,-4.704025773333334,0.04149854666666656,-14.05359152,17.396926666666666,10.658586586666667,-4.857081653333333,-4.704025773333334,0.04149854666666656,-14.05359152,17.396926666666666,10.658587053333333,-4.85708128,-4.704025413333333,0.04149844000000004,-14.053591533333334,17.396926666666666,0.156955,0.720166,14.627123,68.573218,299.857208,0.724169,0.266134,1834652.75,300.0,69.549992,-6.133333333333332e-07,-6.533333333333334e-07,-6.133333333333333e-07,-6.000000000000001e-07,-5.733333333333333e-07,-4.800000000000001e-07,-6.133333333333333e-07,-5.066666666666667e-07,1.0109432133333334,-0.003238533333333333,0.0018177466666666668,0.019430986666666664,-0.07038778666666667,,,,,,250218,10:17:42.190,37062.19
Mult,USC,250218 10:17:42.205,0.0,0.0,0.0,0.0,0.000276,2e-06,2e-06,11.971379306666668,-5.151939493333334,-1.0324845066666664,-3.7485816800000005,-13.0072262,17.34766078666667,11.971379306666668,-5.151939493333334,-1.0324845066666664,-3.7485816800000005,-13.0072262,17.34766078666667,11.971379559999999,-5.15193896,-1.0324840933333332,-3.748581826666667,-13.007226359999999,17.34766064,0.156955,0.720166,14.627123,68.573218,299.857208,0.724169,0.266134,1834652.75,300.0,69.549992,-4.533333333333333e-07,-5.066666666666667e-07,-4.3999999999999997e-07,-5.333333333333332e-07,-5.333333333333332e-07,-5.733333333333334e-07,-6.8e-07,-6e-07,1.0107212399999999,-0.0030662933333333335,0.0018895866666666665,0.01938314666666667,-0.07894357333333334,,,,,,250218,10:17:42.205,37062.205
Mult,USC,250218 10:17:42.220,0.0,0.0,0.0,0.0,0.000276,-2.0533333333333333e-06,-7.2e-07,14.108897333333335,-3.82070972,11.003184840000001,0.6485029066666665,-20.267111413333335,17.712258373333334,14.108897333333335,-3.82070972,11.003184840000001,0.6485029066666665,-20.267111413333335,17.712258373333334,14.108897413333331,-3.820710306666667,11.003184546666667,0.6485024666666668,-20.26711152,17.71225834666667,0.15694166666666665,0.719244,14.610038333333335,68.573218,299.91596466666664,0.724293,0.266186,1834606.25,300.0,69.549992,-5.599999999999999e-07,-6e-07,-5.466666666666666e-07,-6.666666666666666e-07,-4.533333333333333e-07,-6.266666666666667e-07,-5.466666666666666e-07,-6.666666666666666e-07,1.0120625733333335,-0.0030273466666666665,0.0017404800000000002,0.018955319999999998,-0.09368945333333334,,,,,,250218,10:17:42.220,37062.22
Mult,USC,250218 10:17:42.235,0.0,0.0,0.0,0.0,0.000276,-4e-06,-2e-06,12.816407106666666,-4.08618436,0.6815288800000002,-0.9938627333333335,-13.348879733333334,20.402707866666667,12.816407106666666,-4.08618436,0.6815288800000002,-0.9938627333333335,-13.348879733333334,20.402707866666667,12.816406893333333,-4.086185293333333,0.6815284,-0.9938629466666666,-13.348879613333333,20.402707906666663,0.156935,0.718783,14.601496,68.573218,299.945343,0.724355,0.266212,1834583.0,300.0,69.549992,-4.800000000000001e-07,-4.1333333333333333e-07,-4.666666666666666e-07,-5.466666666666667e-07,-6e-07,-5.466666666666666e-07,-6.666666666666667e-07,-4.1333333333333333e-07,1.0117449333333333,-0.00310604,0.00176284,0.019467426666666666,-0.08493545333333334,,,,,,250218,10:17:42.235,37062.235
Mult,USC,250218 10:17:42.250,0.0,0.0,0.0,0.0,0.000276,-4e-06,-2e-06,11.299212599999999,-5.544562786666667,-6.67075264,-0.8722055466666667,-8.901694173333334,22.366274186666665,11.299212599999999,-5.544562786666667,-6.67075264,-0.8722055466666667,-8.901694173333334,22.366274186666665,11.299212013333333,-5.544563653333333,-6.67075308,-0.8722054533333333,-8.90169412,22.36627422666667,0.156935,0.718783,14.601496,68.573218,299.945343,0.724355,0.266212,1834583.0,300.0,69.549992,-5.333333333333332e-07,-5.333333333333332e-07,-6.666666666666667e-07,-5.066666666666667e-07,-5.733333333333334e-07,-5.466666666666667e-07,-4.133333333333333e-07,-5.066666666666667e-07,1.0120188399999999,-0.0030443333333333334,0.00176392,0.020089493333333333,-0.07454696,,,,,,250218,10:17:42.250,37062.25
Mult,USC,250218 10:17:42.265,0.0,0.0,0.0,0.0,0.000276,-4e-06,-2e-06,12.718336053333333,-5.372303026666667,7.55773892,2.6164544933333334,-10.739755666666667,22.9179742,12.718336053333333,-5.372303026666667,7.55773892,2.6164544933333334,-10.739755666666667,22.9179742,12.71833596,-5.3723039733333335,7.557738453333333,2.6164544800000002,-10.739755866666666,22.917974133333335,0.156935,0.718783,14.601496,68.573218,299.945343,0.724355,0.266212,1834583.0,300.0,69.549992,-4.933333333333333e-07,-5.2e-07,-5.066666666666667e-07,-5.066666666666667e-07,-4.8e-07,-4.933333333333333e-07,-6.266666666666667e-07,-4.1333333333333333e-07,1.0115907733333334,-0.00311544,0.0018412133333333331,0.02077148,-0.08408612,,,,,,250218,10:17:42.265,37062.265
Mult,USC,250218 10:17:42.280,0.0,0.0,0.0,0.0,0.000276,-4e-06,-2e-06,13.618878253333332,-5.599489226666666,5.312212373333334,4.3923447200000005,-13.165008573333333,22.902068933333332,13.618878253333332,-5.599489226666666,5.312212373333334,4.3923447200000005,-13.165008573333333,22.902068933333332,13.618878013333333,-5.599490266666667,5.312211813333334,4.392344653333333,-13.165008813333333,22.902068786666664,0.156935,0.718783,14.601496,68.573218,299.945343,0.724355,0.266212,1834583.0,300.0,69.549992,-5.733333333333333e-07,-5.066666666666667e-07,-4.933333333333333e-07,-5.2e-07,-4.933333333333333e-07,-5.866666666666665e-07,-5.333333333333332e-07,-5.2e-07,1.0105719066666667,-0.0031151733333333333,0.0017393866666666664,0.020367933333333334,-0.09008214666666667,,,,,,250218,10:17:42.280,37062.28
Mult,USC,250218 10:17:42.295,0.0,0.0,0.0,0.0,0.000276,-4e-06,-2e-06,13.235333186666667,-6.46266808,-5.92112516,1.0500096533333332,-11.038067426666666,22.4399778,13.235333186666667,-6.46266808,-5.92112516,1.0500096533333332,-11.038067426666666,22.4399778,13.235332506666667,-6.462669066666667,-5.92112568,1.05000972,-11.038067533333333,22.439977733333336,0.156935,0.718783,14.601496,68.573218,299.945343,0.724355,0.266212,1834583.0,300.0,69.549992,-6.266666666666668e-07,-5.599999999999999e-07,-3.6e-07,-5.2e-07,-4.933333333333333e-07,-4.266666666666666e-07,-4.933333333333333e-07,-5.733333333333334e-07,1.01218976,-0.0030873466666666662,0.0017913466666666666,0.020625946666666665,-0.0872898,,,,,,250218,10:17:42.295,37062.295
Mult,USC,250218 10:17:42.310,0.0,0.0,0.0,0.0,0.000276,-3.906666666666666e-06,-1.946666666666666e-06,12.993478746666668,-5.877667866666666,1.5833884266666671,0.40773267999999985,-16.239604653333334,21.122157106666666,12.993478746666668,-5.877667866666666,1.5833884266666671,0.40773267999999985,-16.239604653333334,21.122157106666666,12.993478346666667,-5.877668866666666,1.58338784,0.40773226666666673,-16.239604706666665,21.122157106666666,0.156935,0.718783,14.601496,68.573218,299.945343,0.724355,0.266212,1834583.0,300.0,69.549992,-5.599999999999999e-07,-6.133333333333333e-07,-4.533333333333333e-07,-5.333333333333332e-07,-4.4e-07,-4.800000000000001e-07,-4.1333333333333333e-07,-5.066666666666667e-07,1.01138328,-0.003019706666666667,0.0017736266666666667,0.018989466666666666,-0.08572933333333334,,,,,,250218,10:17:42.310,37062.31
Mult,USC,250218 10:17:42.325,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,12.488020533333332,-4.339681146666667,10.727031573333333,1.9916686399999999,-10.459907533333334,21.658855066666668,12.488020533333332,-4.339681146666667,10.727031573333333,1.9916686399999999,-10.459907533333334,21.658855066666668,12.48802072,-4.339680706666667,10.727031573333333,1.9916691066666665,-10.459907453333333,21.658855066666664,0.156962,0.719783,14.632581,68.544232,299.786987,0.724227,0.266079,1835307.125,300.0,69.549992,-5.466666666666666e-07,-5.466666666666667e-07,-5.066666666666667e-07,-4.8e-07,-5.333333333333332e-07,-6.133333333333333e-07,-4.533333333333333e-07,-4.933333333333333e-07,1.0108565333333335,-0.0031324933333333332,0.0018392,0.020250933333333335,-0.08278981333333334,,,,,,250218,10:17:42.325,37062.325
Mult,USC,250218 10:17:42.340,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,10.605953346666665,-4.76856328,-3.830822893333333,-2.1383836,-20.902962893333335,22.93364469333333,10.605953346666665,-4.76856328,-3.830822893333333,-2.1383836,-20.902962893333335,22.93364469333333,10.605953493333333,-4.768562879999999,-3.830822893333333,-2.138382893333333,-20.90296292,22.933644693333335,0.156962,0.719783,14.632581,68.544232,299.786987,0.724227,0.266079,1835307.125,300.0,69.549992,-5.333333333333333e-07,-5.599999999999999e-07,-6e-07,-4.666666666666667e-07,-6.8e-07,-5.066666666666667e-07,-4.933333333333333e-07,-5.599999999999999e-07,1.0114054533333332,-0.00321576,0.001843773333333333,0.0215912,-0.07009945333333333,,,,,,250218,10:17:42.340,37062.34
Mult,USC,250218 10:17:42.355,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,12.136351813333334,-4.853247586666667,0.29111448000000023,-1.6599850800000002,-10.815732973333333,23.43281248,12.136351813333334,-4.853247586666667,0.29111448000000023,-1.6599850800000002,-10.815732973333333,23.43281248,12.136351933333334,-4.853247146666667,0.2911144800000001,-1.6599846400000002,-10.815733013333334,23.432812480000003,0.156962,0.719783,14.632581,68.544232,299.786987,0.724227,0.266079,1835307.125,300.0,69.549992,-6.666666666666666e-07,-5.2e-07,-3.7333333333333334e-07,-5.466666666666666e-07,-5.333333333333332e-07,-6.133333333333333e-07,-5.733333333333333e-07,-5.066666666666667e-07,1.01035196,-0.003105626666666667,0.0017459466666666667,0.02190370666666667,-0.08018921333333334,,,,,,250218,10:17:42.355,37062.355
Mult,USC,250218 10:17:42.370,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,13.207445013333333,-4.51759828,7.94836692,3.7955498533333327,-20.245285173333336,23.10380972,13.207445013333333,-4.51759828,7.94836692,3.7955498533333327,-20.245285173333336,23.10380972,13.2074452,-4.51759776,7.94836692,3.795550653333333,-20.245285106666667,23.10380972,0.156962,0.719783,14.632581,68.544232,299.786987,0.724227,0.266079,1835307.125,300.0,69.549992,-5.466666666666666e-07,-4.666666666666666e-07,-4.666666666666666e-07,-6.000000000000001e-07,-5.333333333333332e-07,-4.3999999999999997e-07,-5.2e-07,-5.599999999999999e-07,1.00962832,-0.0030318,0.00186828,0.021639786666666667,-0.08763726666666666,,,,,,250218,10:17:42.370,37062.37
Mult,USC,250218 10:17:42.385,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,12.427022413333335,-5.46009136,1.5541511733333335,0.06339410666666655,-14.501346159999999,22.3039848,12.427022413333335,-5.46009136,1.5541511733333335,0.06339410666666655,-14.501346159999999,22.3039848,12.427022626666666,-5.4600908,1.5541511733333335,0.06339468000000002,-14.501346146666664,22.303984800000002,0.156962,0.719783,14.632581,68.544232,299.786987,0.724227,0.266079,1835307.125,300.0,69.549992,-5.2e-07,-6.133333333333333e-07,-5.866666666666666e-07,-6e-07,-5.733333333333334e-07,-4.933333333333333e-07,-6.533333333333334e-07,-6.133333333333332e-07,1.01128744,-0.0031453466666666666,0.0018137333333333335,0.020797333333333334,-0.08203797333333335,,,,,,250218,10:17:42.385,37062.385
Mult,USC,250218 10:17:42.400,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,12.893261906666666,-6.164319306666667,-2.639718866666666,0.5590235466666665,-11.640661933333334,21.129191293333335,12.893261906666666,-6.164319306666667,-2.639718866666666,0.5590235466666665,-11.640661933333334,21.129191293333335,12.893262120000001,-6.164318826666666,-2.6397188666666667,0.5590240399999999,-11.640661906666667,21.129191293333335,0.156962,0.719783,14.632581,68.544232,299.786987,0.724227,0.266079,1835307.125,300.0,69.549992,-5.333333333333333e-07,-5.599999999999999e-07,-6e-07,-5.466666666666667e-07,-5.199999999999999e-07,-5.866666666666666e-07,-5.2e-07,-5.599999999999999e-07,1.0102915333333333,-0.0030162,0.0017030933333333335,0.020798706666666666,-0.08497401333333333,,,,,,250218,10:17:42.400,37062.4
Mult,USC,250218 10:17:42.415,0.0,0.0,0.0,0.0,0.000276,1.2799999999999998e-06,-6.666666666666666e-07,12.975506453333333,-4.77636304,4.2553348133333335,2.21324704,-11.050602413333333,19.70607052,12.975506453333333,-4.77636304,4.2553348133333335,2.21324704,-11.050602413333333,19.70607052,12.97550664,-4.776362720000001,4.255334613333334,2.2132475733333337,-11.050602373333334,19.706070493333332,0.15695366666666666,0.7199076666666666,14.626837666666667,68.544232,299.8143206666667,0.724389,0.26610333333333336,1835549.7916666667,300.0,69.549992,-4.0000000000000003e-07,-6.666666666666666e-07,-5.599999999999999e-07,-4.266666666666666e-07,-4.933333333333333e-07,-5.066666666666667e-07,-6.133333333333333e-07,-5.466666666666667e-07,1.01056676,-0.0030989733333333333,0.0017997066666666664,0.020712706666666667,-0.08585204,,,,,,250218,10:17:42.415,37062.415
Mult,USC,250218 10:17:42.430,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,12.872633293333333,-4.641507693333334,2.1891937333333336,0.6791869066666666,-14.76222913333333,20.29925612,12.872633293333333,-4.641507693333334,2.1891937333333336,0.6791869066666666,-14.76222913333333,20.29925612,12.872633333333333,-4.641507693333333,2.1891932533333334,0.67918768,-14.762229133333333,20.29925612,0.156937,0.720157,14.615351,68.544232,299.868988,0.724713,0.266152,1836035.125,300.0,69.549992,-6.133333333333333e-07,-4.800000000000001e-07,-3.7333333333333334e-07,-5.599999999999999e-07,-4.933333333333333e-07,-4.933333333333333e-07,-6e-07,-6.933333333333333e-07,1.01098388,-0.0030334000000000003,0.0018121066666666667,0.021610506666666664,-0.08516261333333333,,,,,,250218,10:17:42.430,37062.43
Mult,USC,250218 10:17:42.445,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,12.72632332,-4.6859877999999995,0.852272706666667,-2.699672986666667,-7.556913026666668,20.60269506666667,12.72632332,-4.6859877999999995,0.852272706666667,-2.699672986666667,-7.556913026666668,20.60269506666667,12.726323346666666,-4.6859878,0.8522722800000001,-2.699672266666667,-7.556913026666666,20.602695146666665,0.156937,0.720157,14.615351,68.544232,299.868988,0.724713,0.266152,1836035.125,300.0,69.549992,-6e-07,-5.866666666666665e-07,-5.2e-07,-5.466666666666666e-07,-6.000000000000001e-07,-5.466666666666667e-07,-4.3999999999999997e-07,-4.266666666666666e-07,1.0105129066666665,-0.0031021466666666664,0.00189068,0.020667133333333334,-0.08404630666666665,,,,,,250218,10:17:42.445,37062.445
Mult,USC,250218 10:17:42.460,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,12.683008586666668,-4.579353666666667,1.890291906666667,0.6362233199999999,-16.684291013333336,20.83148536,12.683008586666668,-4.579353666666667,1.890291906666667,0.6362233199999999,-16.684291013333336,20.83148536,12.683008613333334,-4.579353666666667,1.8902914533333337,0.6362240133333333,-16.684291013333336,20.831485320000002,0.156937,0.720157,14.615351,68.544232,299.868988,0.724713,0.266152,1836035.125,300.0,69.549992,-6.133333333333333e-07,-6.000000000000001e-07,-5.066666666666667e-07,-5.066666666666667e-07,-6e-07,-5.2e-07,-5.466666666666667e-07,-5.733333333333334e-07,1.0117905866666665,-0.0031949733333333334,0.0018469066666666667,0.01988164,-0.08393924000000001,,,,,,250218,10:17:42.460,37062.46
