Type,Units,Time,X Position,Y Position,Y Encoder,Z Position,Z Encoder,Yaw,Pitch,WAFBC Drag,WAFBC Side,WAFBC Lift,WAFBC Roll,WAFBC Pitch,WAFBC Yaw,WAFMC Drag,WAFMC Side,WAFMC Lift,WAFMC Roll,WAFMC Pitch,WAFMC Yaw,BAFMC Axial,BAFMC Side,BAFMC Normal,BAFMC Roll,BAFMC Pitch,BAFMC Yaw,DPT250,DPT251,PT250,TE250,Velocity,Dynamic Pressure,Mach,Reynolds Number per ft,Velocity Setpoint,Temperature Setpoint,cDAQ AI0,cDAQ AI1,cDAQ AI2,cDAQ AI3,cDAQ AI4,cDAQ AI5,cDAQ AI6,cDAQ AI7,cRIO AI0,cRIO AI1,cRIO AI2,cRIO AI3,Drag (raw),Side (raw),Lift (raw),Roll (raw),Pitch (raw),Yaw (raw),Date,ClockTime,Seconds
Mult,USC,250218 10:13:30.575,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,1.3157788133333332,-0.11144006666666667,-0.3519493333333335,-0.25282310666666663,-1.5858105333333332,0.8278655466666667,1.3157788133333332,-0.11144006666666667,-0.3519493333333335,-0.25282310666666663,-1.5858105333333332,0.8278655466666667,1.3157788133333332,-0.11144006666666667,-0.3519493333333335,-0.2528231066666667,-1.5858105333333332,0.8278655466666667,0.020303,0.019655,14.729152,65.910666,49.950817,0.020367,0.044445,310964.6875,50.0,69.549992,-6.666666666666666e-07,-5.599999999999999e-07,-6e-07,-5.866666666666666e-07,-6.133333333333333e-07,-6.133333333333332e-07,-5.2e-07,-6e-07,1.0121775466666667,-0.00298264,0.00173992,0.0216974,-0.008776533333333333,,,,,,250218,10:13:30.575,36810.575
Mult,USC,250218 10:13:30.590,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.9518287200000001,-0.2516102,0.6041729466666665,-0.0005706133333333393,-1.2443567333333332,0.8093590533333334,0.9518287200000001,-0.2516102,0.6041729466666665,-0.0005706133333333393,-1.2443567333333332,0.8093590533333334,0.9518287200000001,-0.2516102,0.6041729466666664,-0.0005706133333333556,-1.2443567333333332,0.8093590533333334,0.020303,0.019655,14.729152,65.910666,49.950817,0.020367,0.044445,310964.6875,50.0,69.549992,-6.399999999999999e-07,-5.466666666666667e-07,-5.866666666666666e-07,-6.666666666666666e-07,-6.399999999999999e-07,-5.333333333333332e-07,-4.933333333333333e-07,-5.066666666666667e-07,1.0122944933333333,-0.003043706666666667,0.0017726,0.02070969333333333,-0.006315266666666666,,,,,,250218,10:13:30.590,36810.59
Mult,USC,250218 10:13:30.605,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.20217406666666668,-0.3767243466666667,0.02106086666666655,0.24968693333333333,0.78249316,0.8108762666666667,0.20217406666666668,-0.3767243466666667,0.02106086666666655,0.24968693333333333,0.78249316,0.8108762666666667,0.20217406666666668,-0.3767243466666667,0.021060866666666473,0.24968693333333333,0.78249316,0.8108762666666667,0.020303,0.019655,14.729152,65.910666,49.950817,0.020367,0.044445,310964.6875,50.0,69.549992,-5.599999999999999e-07,-5.466666666666667e-07,-4.3999999999999997e-07,-6.533333333333334e-07,-6.4e-07,-5.599999999999998e-07,-5.599999999999999e-07,-6.266666666666668e-07,1.0130163733333333,-0.00301928,0.0019639066666666664,0.020321866666666667,-0.0012863999999999996,,,,,,250218,10:13:30.605,36810.605
Mult,USC,250218 10:13:30.620,0.0,0.0,0.0,0.0,0.000276,0.0,-1.3333333333333332e-06,-0.11280089333333332,-0.4252648933333333,-0.8302882133333335,0.29937410666666664,1.4869446266666668,0.7275226666666667,-0.11280089333333332,-0.4252648933333333,-0.8302882133333335,0.29937410666666664,1.4869446266666668,0.7275226666666667,-0.11280092000000001,-0.4252648933333333,-0.8302882133333336,0.29937410666666664,1.4869446266666668,0.7275226533333332,0.020302333333333335,0.019697,14.729028666666666,65.910666,50.065731,0.020460999999999997,0.044547666666666666,311677.4791666667,50.0,69.549992,-6.4e-07,-6e-07,-5.733333333333333e-07,-5.333333333333333e-07,-6e-07,-6.266666666666667e-07,-5.2e-07,-5.466666666666666e-07,1.0115328133333334,-0.0029414266666666668,0.0017044933333333334,0.01954304,0.0008281600000000004,,,,,,250218,10:13:30.620,36810.62
Mult,USC,250218 10:13:30.635,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.3130798,-0.30959042666666664,0.39933686666666657,0.18136729333333332,0.13626645333333337,0.6867643466666666,0.3130798,-0.30959042666666664,0.39933686666666657,0.18136729333333332,0.13626645333333337,0.6867643466666666,0.31307984,-0.30959042666666664,0.39933686666666646,0.1813672933333333,0.13626645333333337,0.6867643466666667,0.020302,0.019718,14.728967,65.910666,50.123188,0.020508,0.044599,312033.875,50.0,69.549992,-5.333333333333332e-07,-6.4e-07,-4.533333333333333e-07,-5.733333333333333e-07,-6e-07,-5.733333333333333e-07,-5.466666666666666e-07,-5.466666666666667e-07,1.0108029866666666,-0.003160693333333333,0.00172764,0.019981533333333332,-0.0020390799999999995,,,,,,250218,10:13:30.635,36810.635
Mult,USC,250218 10:13:30.650,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.7462501066666667,-0.09784386666666668,0.8755099999999999,0.02603662666666666,-0.16649857333333326,0.646841,0.7462501066666667,-0.09784386666666668,0.8755099999999999,0.02603662666666666,-0.16649857333333326,0.646841,0.7462501333333333,-0.09784386666666668,0.8755099999999999,0.026036653333333312,-0.16649857333333326,0.6468409999999999,0.020302,0.019718,14.728967,65.910666,50.123188,0.020508,0.044599,312033.875,50.0,69.549992,-5.2e-07,-3.6e-07,-4.533333333333333e-07,-4.933333333333333e-07,-5.866666666666666e-07,-5.066666666666667e-07,-5.733333333333334e-07,-6.399999999999999e-07,1.0101828800000001,-0.0031490000000000003,0.0018062,0.020166226666666665,-0.00497476,,,,,,250218,10:13:30.650,36810.65
Mult,USC,250218 10:13:30.665,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.7538206133333334,-0.02488505333333334,-0.7096042400000001,-0.47290736,-1.3638570666666667,0.6630434,0.7538206133333334,-0.02488505333333334,-0.7096042400000001,-0.47290736,-1.3638570666666667,0.6630434,0.7538205866666666,-0.02488505333333334,-0.7096042800000002,-0.47290732,-1.3638570666666667,0.6630434133333334,0.020302,0.019718,14.728967,65.910666,50.123188,0.020508,0.044599,312033.875,50.0,69.549992,-7.2e-07,-7.333333333333332e-07,-6.666666666666667e-07,-6e-07,-5.733333333333333e-07,-5.733333333333333e-07,-6.399999999999999e-07,-4.533333333333333e-07,1.0100361866666667,-0.0029911466666666664,0.0017473466666666666,0.020772746666666668,-0.0050449733333333335,,,,,,250218,10:13:30.665,36810.665
Mult,USC,250218 10:13:30.680,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.48305729333333336,-0.022931226666666672,-0.3433311333333334,-0.3686381466666667,-1.0423247999999998,0.6288035466666667,0.48305729333333336,-0.022931226666666672,-0.3433311333333334,-0.3686381466666667,-1.0423247999999998,0.6288035466666667,0.48305726666666665,-0.022931226666666672,-0.3433311466666668,-0.36863812000000007,-1.0423247999999998,0.62880356,0.020302,0.019718,14.728967,65.910666,50.123188,0.020508,0.044599,312033.875,50.0,69.549992,-5.466666666666667e-07,-5.466666666666667e-07,-6e-07,-5.333333333333333e-07,-5.066666666666667e-07,-5.733333333333333e-07,-4.800000000000001e-07,-4.266666666666666e-07,1.0109051333333332,-0.0030496800000000004,0.0018382933333333335,0.02025188,-0.0032380399999999998,,,,,,250218,10:13:30.680,36810.68
Mult,USC,250218 10:13:30.695,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.46001543999999994,-0.21108907999999998,0.9193696399999999,-0.06909304000000001,-1.3252978666666666,0.61303464,0.46001543999999994,-0.21108907999999998,0.9193696399999999,-0.06909304000000001,-1.3252978666666666,0.61303464,0.46001550666666663,-0.21108907999999998,0.9193696133333331,-0.06909304000000002,-1.3252978666666666,0.61303464,0.020302,0.019718,14.728967,65.910666,50.123188,0.020508,0.044599,312033.875,50.0,69.549992,-6.399999999999999e-07,-5.066666666666667e-07,-5.466666666666667e-07,-7.066666666666665e-07,-6.8e-07,-4.933333333333332e-07,-5.599999999999999e-07,-6.533333333333334e-07,1.0105350266666666,-0.0030548533333333333,0.0018375466666666665,0.021232066666666664,-0.003044613333333333,,,,,,250218,10:13:30.695,36810.695
Mult,USC,250218 10:13:30.710,0.0,0.0,0.0,0.0,0.000276,0.0,-1.9466666666666665e-06,0.77237984,-0.3626448666666667,0.25765778666666656,0.34342148,-1.8120488399999999,0.5967300266666667,0.77237984,-0.3626448666666667,0.25765778666666656,0.34342148,-1.8120488399999999,0.5967300266666667,0.77237988,-0.3626448666666667,0.2576577733333332,0.3434214933333333,-1.8120488399999999,0.5967300133333333,0.020302,0.019718,14.728967,65.910666,50.123188,0.020508,0.044599,312033.875,50.0,69.549992,-5.2e-07,-5.733333333333334e-07,-6.666666666666666e-07,-6e-07,-6.533333333333334e-07,-5.333333333333332e-07,-4.133333333333333e-07,-5.866666666666665e-07,1.0105292133333335,-0.0028080533333333336,0.00180728,0.021695306666666667,-0.00510816,,,,,,250218,10:13:30.710,36810.71
Mult,USC,250218 10:13:30.725,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.5378128533333334,-0.4263479333333333,-0.7504275466666668,0.2633765866666667,-0.9227844933333333,0.7012066666666666,0.5378128533333334,-0.4263479333333333,-0.7504275466666668,0.2633765866666667,-0.9227844933333333,0.7012066666666666,0.5378128533333334,-0.4263479333333333,-0.7504275466666669,0.26337658666666663,-0.9227844933333333,0.7012066666666666,0.020296,0.019928,14.731441,65.910666,50.022701,0.020429,0.044509,311460.59375,50.0,69.549992,-5.599999999999999e-07,-5.066666666666667e-07,-6.266666666666667e-07,-6.000000000000001e-07,-5.066666666666667e-07,-6.399999999999999e-07,-6.266666666666667e-07,-5.2e-07,1.0097764533333333,-0.00308572,0.0017779466666666666,0.02039536,-0.0035278666666666656,,,,,,250218,10:13:30.725,36810.725
Mult,USC,250218 10:13:30.740,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,-0.01789630666666665,-0.060140373333333344,0.31569265333333324,0.03034871999999999,0.8645688666666667,0.81974244,-0.01789630666666665,-0.060140373333333344,0.31569265333333324,0.03034871999999999,0.8645688666666667,0.81974244,-0.017896306666666667,-0.060140373333333344,0.31569265333333313,0.030348719999999975,0.8645688666666667,0.81974244,0.020296,0.019928,14.731441,65.910666,50.022701,0.020429,0.044509,311460.59375,50.0,69.549992,-6.666666666666666e-07,-5.066666666666667e-07,-5.333333333333332e-07,-5.333333333333332e-07,-5.866666666666666e-07,-5.466666666666667e-07,-6.133333333333333e-07,-5.2e-07,1.01045348,-0.00308636,0.00187168,0.020319213333333332,0.00012164000000000039,,,,,,250218,10:13:30.740,36810.74
Mult,USC,250218 10:13:30.755,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,-0.32818309333333334,-0.04538924000000001,0.4243748133333332,-0.74493452,1.201170546666667,0.9894003466666668,-0.32818309333333334,-0.04538924000000001,0.4243748133333332,-0.74493452,1.201170546666667,0.9894003466666668,-0.32818309333333334,-0.04538924000000001,0.42437481333333316,-0.74493452,1.201170546666667,0.9894003466666665,0.020296,0.019928,14.731441,65.910666,50.022701,0.020429,0.044509,311460.59375,50.0,69.549992,-7.2e-07,-4.933333333333333e-07,-5.333333333333332e-07,-5.866666666666666e-07,-5.733333333333333e-07,-6.399999999999999e-07,-4.1333333333333333e-07,-5.066666666666667e-07,1.01223836,-0.003161626666666667,0.0018346533333333333,0.02009808,0.0022054533333333336,,,,,,250218,10:13:30.755,36810.755
Mult,USC,250218 10:13:30.770,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.5390275866666667,0.013388439999999993,-0.6541589466666667,-0.6524862800000001,1.1086925466666668,1.0957166533333333,0.5390275866666667,0.013388439999999993,-0.6541589466666667,-0.6524862800000001,1.1086925466666668,1.0957166533333333,0.5390275866666666,0.013388439999999993,-0.6541589466666669,-0.6524862800000001,1.1086925466666668,1.0957166533333336,0.020296,0.019928,14.731441,65.910666,50.022701,0.020429,0.044509,311460.59375,50.0,69.549992,-6.533333333333334e-07,-5.866666666666666e-07,-6.000000000000001e-07,-6.266666666666667e-07,-5.733333333333334e-07,-6.4e-07,-5.599999999999999e-07,-6.133333333333333e-07,1.0115492933333334,-0.003070093333333333,0.0017846666666666666,0.019993359999999998,-0.0036047333333333333,,,,,,250218,10:13:30.770,36810.77
Mult,USC,250218 10:13:30.785,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,1.64358772,-0.18780117333333332,-0.5871080533333335,0.28443250666666664,-1.4910290266666666,1.11359432,1.64358772,-0.18780117333333332,-0.5871080533333335,0.28443250666666664,-1.4910290266666666,1.11359432,1.64358772,-0.18780117333333332,-0.5871080533333335,0.28443250666666664,-1.4910290266666666,1.1135943199999998,0.020296,0.019928,14.731441,65.910666,50.022701,0.020429,0.044509,311460.59375,50.0,69.549992,-4.933333333333333e-07,-4.3999999999999997e-07,-5.599999999999999e-07,-6.266666666666667e-07,-5.466666666666666e-07,-6.399999999999999e-07,-5.466666666666667e-07,-4.933333333333333e-07,1.0125311066666667,-0.003041613333333333,0.0017740400000000002,0.01997824,-0.010967333333333332,,,,,,250218,10:13:30.785,36810.785
Mult,USC,250218 10:13:30.800,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,1.6602686933333335,-0.34969844,0.6805761333333332,0.35836676,-1.4999024799999998,1.0134738666666665,1.6602686933333335,-0.34969844,0.6805761333333332,0.35836676,-1.4999024799999998,1.0134738666666665,1.6602686933333335,-0.34969844,0.6805761333333332,0.35836675999999995,-1.4999024799999998,1.0134738666666667,0.020296,0.019928,14.731441,65.910666,50.022701,0.020429,0.044509,311460.59375,50.0,69.549992,-5.599999999999999e-07,-5.333333333333332e-07,-6.266666666666667e-07,-5.733333333333334e-07,-5.466666666666667e-07,-5.866666666666666e-07,-6.266666666666667e-07,-4.933333333333333e-07,1.0130332133333333,-0.0030100133333333333,0.0017499733333333333,0.020497093333333334,-0.011031533333333333,,,,,,250218,10:13:30.800,36810.8
Mult,USC,250218 10:13:30.815,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.5878678133333334,-0.49995308000000005,-0.0293034400000001,0.39279203999999995,-0.3163974933333333,0.9034959733333333,0.5878678133333334,-0.49995308000000005,-0.0293034400000001,0.39279203999999995,-0.3163974933333333,0.9034959733333333,0.5878678133333334,-0.49995308000000005,-0.02930344000000017,0.39279203999999995,-0.3163974933333333,0.9034959733333333,0.02029133333333333,0.019846,14.727412000000001,65.910666,50.025580000000005,0.020424666666666667,0.044511666666666665,311378.4166666667,50.0,69.549992,-5.2e-07,-7.333333333333333e-07,-5.866666666666666e-07,-6.133333333333332e-07,-5.333333333333332e-07,-5.066666666666667e-07,-5.599999999999999e-07,-5.333333333333332e-07,1.01210796,-0.0029931466666666667,0.0019214000000000002,0.019759186666666668,-0.00383676,,,,,,250218,10:13:30.815,36810.815
Mult,USC,250218 10:13:30.830,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,-0.54986256,-0.45172872000000003,-0.7228880666666668,0.4850437466666666,1.03398588,0.85528344,-0.54986256,-0.45172872000000003,-0.7228880666666668,0.4850437466666666,1.03398588,0.85528344,-0.54986256,-0.45172872000000003,-0.7228880666666668,0.4850437466666666,1.03398588,0.85528344,0.020282,0.019682,14.719354,65.910666,50.031338,0.020416,0.044517,311214.0625,50.0,69.549992,-5.333333333333332e-07,-5.733333333333333e-07,-5.066666666666667e-07,-6e-07,-6.4e-07,-6e-07,-4.933333333333333e-07,-6.266666666666668e-07,1.0127249733333334,-0.00294592,0.0018193466666666664,0.01998989333333333,0.0037399600000000005,,,,,,250218,10:13:30.830,36810.83
Mult,USC,250218 10:13:30.845,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,-0.7441983466666666,-0.4204627866666667,0.1421563599999999,0.15396276,0.6528659066666668,0.75918208,-0.7441983466666666,-0.4204627866666667,0.1421563599999999,0.15396276,0.6528659066666668,0.75918208,-0.7441983466666666,-0.4204627866666667,0.14215635999999982,0.15396275999999998,0.6528659066666668,0.75918208,0.020282,0.019682,14.719354,65.910666,50.031338,0.020416,0.044517,311214.0625,50.0,69.549992,-5.333333333333333e-07,-5.866666666666666e-07,-5.599999999999999e-07,-5.333333333333333e-07,-5.333333333333332e-07,-4.933333333333333e-07,-5.2e-07,-5.599999999999999e-07,1.01171688,-0.003030426666666667,0.00182064,0.020217680000000002,0.005046466666666667,,,,,,250218,10:13:30.845,36810.845
Mult,USC,250218 10:13:30.860,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.3419234666666667,-0.12580028000000001,0.8350123333333332,-0.03909370666666667,-1.16561984,0.7435116933333334,0.3419234666666667,-0.12580028000000001,0.8350123333333332,-0.03909370666666667,-1.16561984,0.7435116933333334,0.3419234666666667,-0.12580028000000001,0.8350123333333331,-0.039093706666666686,-1.16561984,0.7435116933333333,0.020282,0.019682,14.719354,65.910666,50.031338,0.020416,0.044517,311214.0625,50.0,69.549992,-6e-07,-6e-07,-5.733333333333334e-07,-5.466666666666666e-07,-6.4e-07,-5.466666666666667e-07,-5.066666666666667e-07,-5.199999999999999e-07,1.01217876,-0.0030818266666666665,0.0017960933333333333,0.020642413333333335,-0.0022778666666666662,,,,,,250218,10:13:30.860,36810.86
Mult,USC,250218 10:13:30.875,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,1.4703782533333334,0.13398508,0.09821322666666656,-0.5589924000000001,-3.3382245866666667,0.80082088,1.4703782533333334,0.13398508,0.09821322666666656,-0.5589924000000001,-3.3382245866666667,0.80082088,1.4703782533333334,0.13398508,0.09821322666666649,-0.5589924000000001,-3.3382245866666667,0.8008208800000001,0.020282,0.019682,14.719354,65.910666,50.031338,0.020416,0.044517,311214.0625,50.0,69.549992,-5.733333333333333e-07,-5.066666666666667e-07,-5.066666666666667e-07,-6.666666666666667e-07,-6.266666666666667e-07,-5.733333333333333e-07,-6.266666666666667e-07,-5.866666666666666e-07,1.0140071333333334,-0.0030207466666666667,0.0016672133333333334,0.02028789333333333,-0.009876413333333332,,,,,,250218,10:13:30.875,36810.875
Mult,USC,250218 10:13:30.890,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,1.5267194933333335,0.15918214666666666,-0.15793669333333343,-0.636037,-2.8642489333333327,0.7418804933333333,1.5267194933333335,0.15918214666666666,-0.15793669333333343,-0.636037,-2.8642489333333327,0.7418804933333333,1.5267194933333335,0.15918214666666666,-0.15793669333333352,-0.636037,-2.8642489333333327,0.7418804933333333,0.020282,0.019682,14.719354,65.910666,50.031338,0.020416,0.044517,311214.0625,50.0,69.549992,-6.266666666666667e-07,-5.2e-07,-4.266666666666666e-07,-5.866666666666666e-07,-5.333333333333332e-07,-4.800000000000001e-07,-4.4e-07,-6.000000000000001e-07,1.0126049866666667,-0.0030471066666666667,0.0017068933333333333,0.020242546666666666,-0.010252826666666668,,,,,,250218,10:13:30.890,36810.89
Mult,USC,250218 10:13:30.905,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.5095018266666667,-0.07879285333333334,0.5298348533333332,-0.19620627999999998,-0.7265159600000001,0.6252211733333333,0.5095018266666667,-0.07879285333333334,0.5298348533333332,-0.19620627999999998,-0.7265159600000001,0.6252211733333333,0.5095018266666667,-0.07879285333333334,0.5298348533333331,-0.19620628,-0.7265159600000001,0.6252211733333333,0.020282,0.019682,14.719354,65.910666,50.031338,0.020416,0.044517,311214.0625,50.0,69.549992,-6.4e-07,-5.466666666666666e-07,-6.933333333333333e-07,-7.066666666666665e-07,-6.133333333333333e-07,-6.933333333333333e-07,-5.733333333333333e-07,-6.533333333333334e-07,1.0135262266666667,-0.00308084,0.0018366933333333335,0.019971066666666665,-0.0033985599999999993,,,,,,250218,10:13:30.905,36810.905
Mult,USC,250218 10:13:30.920,0.0,0.0,0.0,0.0,0.000276,0.0,-1.3333333333333332e-06,0.1456454266666667,-0.36623269333333336,0.7099374399999999,0.4706717866666667,0.4358020266666667,0.7362468400000001,0.1456454266666667,-0.36623269333333336,0.7099374399999999,0.4706717866666667,0.4358020266666667,0.7362468400000001,0.1456454266666667,-0.36623269333333336,0.7099374266666665,0.4706718,0.4358020266666667,0.7362468,0.020313333333333336,0.019932,14.720611333333332,65.910666,50.020756,0.020414666666666668,0.044507666666666675,311257.0833333333,50.0,69.549992,-6.8e-07,-5.466666666666667e-07,-5.333333333333333e-07,-5.466666666666667e-07,-6.666666666666666e-07,-5.866666666666666e-07,-4.666666666666666e-07,-5.466666666666666e-07,1.01240028,-0.00304092,0.0016819333333333334,0.019310133333333333,-0.0009101466666666663,,,,,,250218,10:13:30.920,36810.92
Mult,USC,250218 10:13:30.935,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.69509012,-0.23575721333333333,-0.04959861333333346,0.21123099999999997,-2.2723481866666666,0.82005416,0.69509012,-0.23575721333333333,-0.04959861333333346,0.21123099999999997,-2.2723481866666666,0.82005416,0.6950900933333334,-0.23575721333333333,-0.04959865333333353,0.21123109333333331,-2.2723481866666666,0.82005416,0.020329,0.020057,14.72124,65.910666,50.015465,0.020414,0.044503,311278.59375,50.0,69.549992,-5.599999999999999e-07,-6.533333333333334e-07,-5.866666666666666e-07,-4.266666666666666e-07,-5.866666666666666e-07,-5.599999999999999e-07,-4.266666666666666e-07,-3.866666666666667e-07,1.0144113466666667,-0.00294188,0.0018924799999999998,0.020765586666666665,-0.004624613333333333,,,,,,250218,10:13:30.935,36810.935
Mult,USC,250218 10:13:30.950,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.81016388,-0.08159117333333334,-0.5951320533333335,-0.31473918666666667,-1.6160970133333332,0.8340098266666668,0.81016388,-0.08159117333333334,-0.5951320533333335,-0.31473918666666667,-1.6160970133333332,0.8340098266666668,0.81016384,-0.08159117333333334,-0.5951320666666668,-0.31473918666666667,-1.6160970133333332,0.8340098266666668,0.020329,0.020057,14.72124,65.910666,50.015465,0.020414,0.044503,311278.59375,50.0,69.549992,-6.533333333333334e-07,-6.666666666666666e-07,-4.8e-07,-5.333333333333333e-07,-5.2e-07,-5.333333333333332e-07,-4.933333333333333e-07,-5.466666666666667e-07,1.0144264133333334,-0.003076266666666667,0.0017766666666666668,0.02019470666666667,-0.005414253333333333,,,,,,250218,10:13:30.950,36810.95
